time_hours,time_days,soc,soh,capacity,current,temperature,total_ah_throughput,efc,current_dod,calendar_age_days,calendar_loss,cyclic_loss,isCharging,is_regenerating
39.20000000000029,1.6333333333333453,0.4000000000000014,99.55638258674293,398.2255303469717,-400.0,25.0,9776.000000000038,9.37000000000004,0.6000000000000001,1.2500000000000064,9.604098763265571e-08,0.004440033589049315,True,False
40.2000000000003,1.6750000000000125,0.5000000000000029,99.41896049175813,397.6758419670325,200.0,25.0,10056.000000000038,12.520000000000048,0.6000000000000001,1.6666666666666792,9.604794884250452e-08,0.005737675490539937,False,False
41.200000000000315,1.7166666666666799,0.5000000000000029,99.41896049175813,397.6758419670325,200.0,25.0,10316.000000000038,12.520000000000048,0.6000000000000001,1.6666666666666792,9.792817076976051e-08,0.005737675490539937,False,False
42.20000000000033,1.758333333333347,0.3400000000000006,99.41896049175813,397.6758419670325,-160.0,25.0,10512.000000000038,12.520000000000048,0.6000000000000001,1.6666666666666792,1.0490848487385352e-07,0.006159238711832291,False,True
43.200000000000344,1.8000000000000143,0.5500000000000036,99.41896049175813,397.6758419670325,200.0,25.0,10792.000000000038,12.520000000000048,0.6000000000000001,1.6666666666666792,1.0216837285322877e-07,0.005786289824835162,False,False
44.20000000000036,1.8416666666666817,0.3,99.41896049175813,397.6758419670325,200.0,25.0,10992.000000000038,12.520000000000048,0.6000000000000001,1.6666666666666792,1.1179327133380208e-07,0.006401376379518443,False,False
45.20000000000037,1.8833333333333488,0.42000000000000176,99.41896049175813,397.6758419670325,200.0,25.0,11220.000000000038,12.520000000000048,0.6000000000000001,1.6666666666666792,1.0670423500196081e-07,0.005838804318119691,False,False
46.20000000000039,1.925000000000016,0.7000000000000058,99.41896049175813,397.6758419670325,-400.0,25.0,11492.000000000038,12.520000000000048,0.6000000000000001,1.6666666666666792,1.1576572954882968e-07,0.006451016719291057,True,False
47.2000000000004,1.9666666666666834,0.8000000000000073,99.41896049175813,397.6758419670325,-400.0,25.0,11772.000000000038,12.520000000000048,0.6000000000000001,1.6666666666666792,1.2863998567447038e-07,0.007329064322658456,True,False
48.200000000000415,2.0083333333333506,0.6000000000000044,99.41896049175813,397.6758419670325,200.0,25.0,12012.000000000038,12.520000000000048,0.6000000000000001,1.6666666666666792,1.1305194114426763e-07,0.005921218601230648,False,False
49.20000000000043,2.050000000000018,0.8499999999999993,99.41896049175813,397.6758419670325,-400.0,25.0,12312.000000000038,12.520000000000048,0.6000000000000001,1.6666666666666792,1.4024376305161671e-07,0.00789930495568757,True,False
50.20000000000044,2.091666666666685,0.6999999999999972,99.28039371613089,397.12157486452355,200.0,25.0,12568.000000000038,15.660000000000048,0.6000000000000001,2.0833333333333517,1.2360405742372351e-07,0.008032890514846337,False,False
51.20000000000046,2.1333333333333524,0.8499999999999993,99.28039371613089,397.12157486452355,200.0,25.0,12728.000000000038,15.660000000000048,0.6000000000000001,2.0833333333333517,1.4472284434766405e-07,0.009836317996614236,False,False
52.20000000000047,2.17500000000002,0.4399999999999935,99.28039371613089,397.12157486452355,200.0,25.0,12924.000000000038,15.660000000000048,0.6000000000000001,2.0833333333333517,1.1888073534433711e-07,0.007213422755098943,False,False
53.200000000000486,2.2166666666666868,0.3,99.28039371613089,397.12157486452355,200.0,25.0,13144.000000000038,15.660000000000048,0.6000000000000001,2.0833333333333517,1.2939627438495193e-07,0.00797107771356801,False,False
54.2000000000005,2.258333333333354,0.3,99.28039371613089,397.12157486452355,200.0,25.0,13364.000000000038,15.660000000000048,0.6000000000000001,2.0833333333333517,1.3131155109091016e-07,0.00797107771356801,False,False
55.200000000000514,2.3000000000000216,0.6000000000000043,99.28039371613089,397.12157486452355,-400.0,25.0,13620.000000000038,15.660000000000048,0.6000000000000001,2.0833333333333517,1.2581830869257548e-07,0.007373178958895178,True,False
56.20000000000053,2.3416666666666885,0.7000000000000057,99.28039371613089,397.12157486452355,200.0,25.0,13900.000000000038,15.660000000000048,0.6000000000000001,2.0833333333333517,1.3511994111030972e-07,0.008032890514846411,False,False
57.20000000000054,2.383333333333356,0.650000000000005,99.28039371613089,397.12157486452355,200.0,25.0,14160.000000000038,15.660000000000048,0.6000000000000001,2.0833333333333517,1.3257312574173202e-07,0.007648984356185667,False,False
58.20000000000056,2.4250000000000234,0.8400000000000077,99.28039371613089,397.12157486452355,200.0,25.0,14436.000000000038,15.660000000000048,0.6000000000000001,2.0833333333333517,1.5834581166347732e-07,0.009685566306840893,False,False
59.20000000000057,2.4666666666666903,0.8499999999999993,99.28039371613089,397.12157486452355,-400.0,25.0,14716.000000000038,15.660000000000048,0.6000000000000001,2.0833333333333517,1.6228744273174598e-07,0.009836317996614236,True,False
60.200000000000585,2.5083333333333577,0.7399999999999978,99.10488450184396,396.4195380073758,200.0,25.0,14952.000000000038,18.64500000000005,0.6000000000000001,2.5000000000000244,1.473018262174051e-07,0.009987736112259856,False,False
61.2000000000006,2.550000000000025,0.4799999999999941,99.10488450184396,396.4195380073758,-160.0,25.0,15168.000000000038,18.64500000000005,0.6000000000000001,2.5000000000000244,1.3392076070744089e-07,0.008483751690138392,False,True
62.200000000000614,2.591666666666692,0.5799999999999955,99.10488450184396,396.4195380073758,-400.0,25.0,15448.000000000038,18.64500000000005,0.6000000000000001,2.5000000000000244,1.3727076216360404e-07,0.008652960762147943,True,False
63.20000000000063,2.6333333333333595,0.5599999999999953,99.10488450184396,396.4195380073758,-160.0,25.0,15680.000000000038,18.64500000000005,0.6000000000000001,2.5000000000000244,1.382404792289781e-07,0.008578335739313332,False,True
64.20000000000063,2.675000000000026,0.5999999999999965,99.10488450184396,396.4195380073758,-160.0,25.0,15936.000000000036,18.64500000000005,0.6000000000000001,2.5000000000000244,1.4174216034527326e-07,0.00874802453555335,False,True
65.30000000000057,2.7208333333333568,0.5300000000000005,99.10488450184396,396.4195380073758,-400.0,25.0,16188.00000000002,18.64500000000005,0.6000000000000001,2.5000000000000244,1.4109163499991133e-07,0.008504669296056488,True,False
66.4000000000005,2.7666666666666875,0.520000000000001,99.10488450184396,396.4195380073758,200.0,25.0,16464.000000000004,18.64500000000005,0.6000000000000001,2.5000000000000244,1.4282086205714906e-07,0.008490307652647607,False,False
67.50000000000044,2.812500000000018,0.5699999999999982,99.10488450184396,396.4195380073758,-400.0,25.0,16763.99999999999,18.64500000000005,0.6000000000000001,2.5000000000000244,1.4598552026249683e-07,0.008613094880232874,True,False
68.60000000000038,2.858333333333349,0.41000000000000725,99.10488450184396,396.4195380073758,200.0,25.0,17019.99999999998,18.64500000000005,0.6000000000000001,2.5000000000000244,1.4879647973405283e-07,0.008667753824921966,False,False
69.70000000000032,2.9041666666666797,0.8500000000000029,99.10488450184396,396.4195380073758,200.0,25.0,17351.99999999996,18.64500000000005,0.6000000000000001,2.5000000000000244,1.8460087369589592e-07,0.011670454718866739,False,False
70.80000000000025,2.9500000000000104,0.7900000000000063,98.99309951796734,395.97239807186935,200.0,25.0,17607.99999999995,21.81499999999994,0.6000000000000001,2.916666666666679,1.7536672075754834e-07,0.012450811809960612,False,False
71.90000000000019,2.995833333333341,0.8400000000000034,98.99309951796734,395.97239807186935,200.0,25.0,17907.999999999935,21.81499999999994,0.6000000000000001,2.916666666666679,1.8708606483743186e-07,0.0134032219409865,False,False
73.00000000000013,3.041666666666672,0.7000000000000114,98.99309951796734,395.97239807186935,200.0,25.0,18183.999999999924,21.81499999999994,0.6000000000000001,2.916666666666679,1.6608837306146135e-07,0.011116191969290272,False,False
74.10000000000007,3.0875000000000026,0.390000000000029,98.99309951796734,395.97239807186935,200.0,25.0,18419.99999999992,21.81499999999994,0.6000000000000001,2.916666666666679,1.593767903422476e-07,0.010224116814703353,False,False
75.2,3.1333333333333333,0.5900000000000176,98.99309951796734,395.97239807186935,200.0,25.0,18739.9999999999,21.81499999999994,0.6000000000000001,2.916666666666679,1.599811467916103e-07,0.01014483989367792,False,False
76.29999999999994,3.179166666666664,0.6400000000000148,98.99309951796734,395.97239807186935,200.0,25.0,19039.999999999887,21.81499999999994,0.6000000000000001,2.916666666666679,1.6548732553631621e-07,0.010496641787209016,False,False
77.39999999999988,3.2249999999999948,0.5700000000000187,98.99309951796734,395.97239807186935,200.0,25.0,19291.99999999988,21.81499999999994,0.6000000000000001,2.916666666666679,1.6263189525703724e-07,0.010045885048676114,False,False
78.49999999999982,3.2708333333333255,0.7000000000000114,98.99309951796734,395.97239807186935,200.0,25.0,19591.99999999986,21.81499999999994,0.6000000000000001,2.916666666666679,1.7588534439172113e-07,0.011116191969290272,False,False
79.59999999999975,3.316666666666656,0.5400000000000205,98.99309951796734,395.97239807186935,-400.0,25.0,19847.999999999854,21.81499999999994,0.6000000000000001,2.916666666666679,1.6518160161118696e-07,0.009942116052478583,True,False
80.69999999999969,3.362499999999987,0.530000000000021,98.7581657939905,395.032663175962,-400.0,25.0,20123.999999999844,24.929999999999815,0.6000000000000001,3.333333333333322,1.6674698308212357e-07,0.011305613223739268,True,False
81.79999999999963,3.4083333333333177,0.670000000000013,98.7581657939905,395.032663175962,200.0,25.0,20419.99999999983,24.929999999999815,0.6000000000000001,3.333333333333322,1.7795887765540182e-07,0.01228583530318528,False,False
82.89999999999957,3.4541666666666484,0.36000000000003063,98.7581657939905,395.032663175962,200.0,25.0,20655.999999999825,24.929999999999815,0.6000000000000001,3.333333333333322,1.766820385477771e-07,0.011898980130833021,False,False
83.9999999999995,3.499999999999979,0.38999999999999485,98.7581657939905,395.032663175962,200.0,25.0,20907.999999999818,24.929999999999815,0.6000000000000001,3.333333333333322,1.7595226711329894e-07,0.011652886671138092,False,False
85.09999999999944,3.54583333333331,0.3999999999999943,98.7581657939905,395.032663175962,-400.0,25.0,21187.999999999807,24.929999999999815,0.6000000000000001,3.333333333333322,1.7703874956424646e-07,0.011584286488984708,True,False
86.19999999999938,3.5916666666666406,0.3,98.7581657939905,395.032663175962,200.0,25.0,21443.9999999998,24.929999999999815,0.6000000000000001,3.333333333333322,1.8936195429025311e-07,0.012572132620645047,False,False
87.29999999999932,3.6374999999999713,0.39999999999999436,98.7581657939905,395.032663175962,200.0,25.0,21743.999999999785,24.929999999999815,0.6000000000000001,3.333333333333322,1.8064009328557944e-07,0.011584286488984708,False,False
88.39999999999925,3.683333333333302,0.3,98.7581657939905,395.032663175962,200.0,25.0,21963.999999999785,24.929999999999815,0.6000000000000001,3.333333333333322,1.9316495239934213e-07,0.012572132620645047,False,False
89.49999999999919,3.7291666666666328,0.599999999999983,98.7581657939905,395.032663175962,200.0,25.0,22263.99999999977,24.929999999999815,0.6000000000000001,3.333333333333322,1.8422233618593236e-07,0.011629115539696042,False,False
90.59999999999913,3.7749999999999635,0.3499999999999972,98.72828267826611,394.91313071306445,200.0,25.0,22523.999999999764,28.004999999999704,0.6000000000000001,3.749999999999965,1.9056545547595318e-07,0.013442579627851226,False,False
91.69999999999906,3.8208333333332942,0.34999999999999715,98.72828267826611,394.91313071306445,200.0,25.0,22783.999999999756,28.004999999999704,0.6000000000000001,3.749999999999965,1.9238864464856516e-07,0.013442579627851226,False,False
92.799999999999,3.866666666666625,0.3,98.72828267826611,394.91313071306445,200.0,25.0,23043.99999999975,28.004999999999704,0.6000000000000001,3.749999999999965,2.0071177309958058e-07,0.014090032218553358,False,False
93.89999999999894,3.9124999999999557,0.439999999999992,98.72828267826611,394.91313071306445,200.0,25.0,23291.99999999974,28.004999999999704,0.6000000000000001,3.749999999999965,1.8893073243064933e-07,0.012750767547076795,False,False
94.99999999999888,3.9583333333332864,0.4999999999999887,98.72828267826611,394.91313071306445,200.0,25.0,23591.999999999727,28.004999999999704,0.6000000000000001,3.749999999999965,1.8931179065161874e-07,0.012629164062275197,False,False
96.09999999999881,4.004166666666618,0.3,98.72828267826611,394.91313071306445,200.0,25.0,23827.999999999724,28.004999999999704,0.6000000000000001,3.749999999999965,2.0632233642325756e-07,0.014090032218553358,False,False
97.19999999999875,4.049999999999948,0.3,98.72828267826611,394.91313071306445,200.0,25.0,24063.99999999972,28.004999999999704,0.6000000000000001,3.749999999999965,2.081834384818198e-07,0.014090032218553358,False,False
98.29999999999869,4.095833333333279,0.5399999999999863,98.72828267826611,394.91313071306445,200.0,25.0,24359.999999999705,28.004999999999704,0.6000000000000001,3.749999999999965,1.951039166773196e-07,0.012699586507371328,False,False
99.39999999999863,4.14166666666661,0.43999999999999195,98.72828267826611,394.91313071306445,-400.0,25.0,24639.999999999694,28.004999999999704,0.6000000000000001,3.749999999999965,1.9760926972252496e-07,0.012750767547076795,True,False
100.49999999999856,4.1874999999999405,0.6399999999999806,98.56160971519267,394.2464388607707,200.0,25.0,24959.999999999676,31.0499999999996,0.6000000000000001,4.166666666666608,2.056657149403499e-07,0.014835105391810644,False,False
101.5999999999985,4.233333333333271,0.5699999999999845,98.56160971519267,394.2464388607707,200.0,25.0,25211.99999999967,31.0499999999996,0.6000000000000001,4.166666666666608,2.0157108836168524e-07,0.01419804223792164,False,False
102.69999999999844,4.279166666666602,0.6000000000000171,98.56160971519267,394.2464388607707,200.0,25.0,25511.999999999654,31.0499999999996,0.6000000000000001,4.166666666666608,2.0534446003809313e-07,0.014420463675515138,False,False
103.79999999999838,4.324999999999933,0.9,98.56160971519267,394.2464388607707,-400.0,25.0,25851.999999999633,31.0499999999996,0.6000000000000001,4.166666666666608,2.6798308473075185e-07,0.020840480325118454,True,False
104.89999999999831,4.370833333333263,0.830000000000004,98.56160971519267,394.2464388607707,-160.0,25.0,26083.999999999625,31.0499999999996,0.6000000000000001,4.166666666666608,2.4929959255741665e-07,0.018656740002392425,False,True
105.99999999999825,4.416666666666594,0.5200000000000216,98.56160971519267,394.2464388607707,200.0,25.0,26319.99999999962,31.0499999999996,0.6000000000000001,4.166666666666608,2.0657005407007248e-07,0.013995636683614695,False,False
107.09999999999819,4.462499999999925,0.5700000000000187,98.56160971519267,394.2464388607707,200.0,25.0,26619.999999999607,31.0499999999996,0.6000000000000001,4.166666666666608,2.1013238881029866e-07,0.014198042237921852,False,False
108.19999999999813,4.508333333333256,0.4700000000000244,98.56160971519267,394.2464388607707,200.0,25.0,26899.999999999596,31.0499999999996,0.6000000000000001,4.166666666666608,2.101551682670707e-07,0.014003075970954208,False,False
109.29999999999806,4.554166666666586,0.6100000000000164,98.56160971519267,394.2464388607707,200.0,25.0,27195.99999999958,31.0499999999996,0.6000000000000001,4.166666666666608,2.165757455403751e-07,0.01451146298284475,False,False
110.399999999998,4.599999999999917,0.36000000000003063,98.34769973320829,393.39079893283315,200.0,25.0,27455.999999999574,34.194999999999474,0.6000000000000001,4.583333333333251,2.2149068984809821e-07,0.016218297487967062,False,False
111.49999999999794,4.645833333333248,0.34999999999999715,98.34769973320829,393.39079893283315,200.0,25.0,27715.999999999567,34.194999999999474,0.6000000000000001,4.583333333333251,2.2447599208451576e-07,0.01634839446699269,False,False
112.59999999999788,4.6916666666665785,0.3999999999999943,98.34769973320829,393.39079893283315,-400.0,25.0,27995.999999999556,34.194999999999474,0.6000000000000001,4.583333333333251,2.2080947272674966e-07,0.01578937038287487,True,False
113.69999999999781,4.737499999999909,0.8399999999999693,98.34769973320829,393.39079893283315,200.0,25.0,28331.999999999534,34.194999999999474,0.6000000000000001,4.583333333333251,2.6858227754745485e-07,0.020821521032348952,False,False
114.79999999999775,4.78333333333324,0.7699999999999733,98.34769973320829,393.39079893283315,-160.0,25.0,28583.999999999527,34.194999999999474,0.6000000000000001,4.583333333333251,2.518585544630476e-07,0.01881579207278207,False,True
115.89999999999769,4.829166666666571,0.6999999999999772,98.34769973320829,393.39079893283315,-160.0,25.0,28835.99999999952,34.194999999999474,0.6000000000000001,4.583333333333251,2.391879657726415e-07,0.01726868553749948,False,True
116.99999999999763,4.874999999999901,0.7499999999999744,98.34769973320829,393.39079893283315,-400.0,25.0,29135.999999999505,34.194999999999474,0.6000000000000001,4.583333333333251,2.5101802380675236e-07,0.018327043512649445,True,False
118.09999999999756,4.920833333333232,0.3499999999999971,98.34769973320829,393.39079893283315,200.0,25.0,29375.9999999995,34.194999999999474,0.6000000000000001,4.583333333333251,2.3489577129691893e-07,0.01634839446699269,False,False
119.1999999999975,4.966666666666563,0.3,98.34769973320829,393.39079893283315,200.0,25.0,29611.999999999498,34.194999999999474,0.6000000000000001,4.583333333333251,2.4454537851130113e-07,0.01713580362836708,False,False
120.29999999999744,5.012499999999894,0.3,98.32298162935109,393.29192651740436,200.0,25.0,29871.99999999949,37.26499999999936,0.6000000000000001,4.999999999999894,2.463241961926506e-07,0.018642159686432794,False,False
121.39999999999738,5.058333333333224,0.3799999999999954,98.32298162935109,393.29192651740436,-160.0,25.0,30143.99999999948,37.26499999999936,0.6000000000000001,4.999999999999894,2.3633782706758925e-07,0.017390770214943257,False,True
122.49999999999731,5.104166666666555,0.4299999999999926,98.32298162935109,393.29192651740436,200.0,25.0,30443.999999999465,37.26499999999936,0.6000000000000001,4.999999999999894,2.3362993016140527e-07,0.01693202956106422,False,False
123.59999999999725,5.149999999999886,0.38999999999999485,98.32298162935109,393.29192651740436,200.0,25.0,30679.99999999946,37.26499999999936,0.6000000000000001,4.999999999999894,2.3863881496452236e-07,0.017279087063918893,False,False
124.69999999999719,5.1958333333332165,0.3,98.32298162935109,393.29192651740436,200.0,25.0,30935.999999999454,37.26499999999936,0.6000000000000001,4.999999999999894,2.534055521448543e-07,0.018642159686432794,False,False
125.79999999999713,5.241666666666547,0.44999999999999146,98.32298162935109,393.29192651740436,200.0,25.0,31235.99999999944,37.26499999999936,0.6000000000000001,4.999999999999894,2.3744762301368663e-07,0.01681838718715505,False,False
126.89999999999706,5.287499999999878,0.3,98.32298162935109,393.29192651740436,200.0,25.0,31471.999999999436,37.26499999999936,0.6000000000000001,4.999999999999894,2.5692638961249867e-07,0.018642159686432794,False,False
127.999999999997,5.333333333333209,0.439999999999992,98.32298162935109,393.29192651740436,-400.0,25.0,31747.999999999425,37.26499999999936,0.6000000000000001,4.999999999999894,2.412448894378784e-07,0.01687021300236571,True,False
129.09999999999695,5.379166666666539,0.3,98.32298162935109,393.29192651740436,200.0,25.0,31987.99999999942,37.26499999999936,0.6000000000000001,4.999999999999894,2.604343706789173e-07,0.018642159686432794,False,False
130.1999999999969,5.42499999999987,0.5399999999999864,98.11572018703059,392.46288074812236,200.0,25.0,32263.99999999941,40.25499999999927,0.6000000000000001,5.416666666666537,2.4353945445802084e-07,0.018122668635635327,False,False
131.29999999999683,5.470833333333201,0.3999999999999943,98.11572018703059,392.46288074812236,-400.0,25.0,32519.999999999403,40.25499999999927,0.6000000000000001,5.416666666666537,2.492669957514372e-07,0.0185269910140441,True,False
132.39999999999677,5.516666666666532,0.30000000000000004,98.11572018703059,392.46288074812236,200.0,25.0,32799.99999999939,40.25499999999927,0.6000000000000001,5.416666666666537,2.656728132216329e-07,0.020106873937513932,False,False
133.4999999999967,5.562499999999862,0.3,98.11572018703059,392.46288074812236,200.0,25.0,33035.99999999939,40.25499999999927,0.6000000000000001,5.416666666666537,2.674128132649811e-07,0.02010687393751394,False,False
134.59999999999664,5.608333333333193,0.44999999999999146,98.11572018703059,392.46288074812236,200.0,25.0,33315.99999999939,40.25499999999927,0.6000000000000001,5.416666666666537,2.504588330823504e-07,0.018139807656005258,False,False
135.69999999999658,5.654166666666524,0.3,98.11572018703059,392.46288074812236,200.0,25.0,33571.99999999939,40.25499999999927,0.6000000000000001,5.416666666666537,2.7088377563996816e-07,0.02010687393751394,False,False
136.79999999999652,5.6999999999998545,0.7899999999999721,98.11572018703059,392.46288074812236,-400.0,25.0,33907.99999999939,40.25499999999927,0.6000000000000001,5.416666666666537,2.9487833898490626e-07,0.02269556455441991,True,False
137.89999999999645,5.745833333333185,0.8500000000000029,98.11572018703059,392.46288074812236,200.0,25.0,34203.99999999939,40.25499999999927,0.6000000000000001,5.416666666666537,3.162563805404671e-07,0.024811902866104914,False,False
138.9999999999964,5.791666666666516,0.4500000000000256,98.11572018703059,392.46288074812236,200.0,25.0,34443.99999999939,40.25499999999927,0.6000000000000001,5.416666666666537,2.5689667187493154e-07,0.018139807656005084,False,False
140.09999999999633,5.837499999999847,0.44000000000002615,98.06010541060769,392.24042164243076,200.0,25.0,34719.99999999939,43.37499999999923,0.6000000000000001,5.83333333333318,2.590652394561041e-07,0.019576730444614384,False,False
141.19999999999627,5.883333333333177,0.4999999999999886,98.06010541060769,392.24042164243076,-400.0,25.0,35019.99999999939,43.37499999999923,0.6000000000000001,5.83333333333318,2.5880538857796464e-07,0.019390028064989434,True,False
142.2999999999962,5.929166666666508,0.5199999999999875,98.06010541060769,392.24042164243076,-160.0,25.0,35267.99999999939,43.37499999999923,0.6000000000000001,5.83333333333318,2.6060317447584994e-07,0.019420794177873617,False,True
143.39999999999614,5.974999999999839,0.509999999999988,98.06010541060769,392.24042164243076,200.0,25.0,35543.99999999939,43.37499999999923,0.6000000000000001,5.83333333333318,2.6203413450949486e-07,0.019399590742920497,False,False
144.49999999999608,6.02083333333317,0.5599999999999852,98.06010541060769,392.24042164243076,200.0,25.0,35843.99999999939,43.37499999999923,0.6000000000000001,5.83333333333318,2.654637269108976e-07,0.019622150291567983,False,False
145.59999999999602,6.0666666666665,0.6099999999999823,98.06010541060769,392.24042164243076,-400.0,25.0,36143.99999999939,43.37499999999923,0.6000000000000001,5.83333333333318,2.7156439905412504e-07,0.02013657128865017,True,False
146.69999999999595,6.112499999999831,0.809999999999971,98.06010541060769,392.24042164243076,200.0,25.0,36463.99999999939,43.37499999999923,0.6000000000000001,5.83333333333318,3.1799201605608175e-07,0.025129720218990667,False,False
147.7999999999959,6.158333333333162,0.7900000000000063,98.06010541060769,392.24042164243076,200.0,25.0,36739.99999999939,43.37499999999923,0.6000000000000001,5.83333333333318,3.1343253065156923e-07,0.02441812170486985,False,False
148.89999999999583,6.2041666666664925,0.9,98.06010541060769,392.24042164243076,0.0,25.0,37015.99999999939,43.37499999999923,0.6000000000000001,5.83333333333318,3.5623910132772333e-07,0.02891891866813014,True,False
149.99999999999577,6.249999999999823,0.8000000000000057,97.79824103596684,391.19296414386736,-400.0,25.0,37267.99999999939,46.58499999999923,0.6000000000000001,6.249999999999823,3.203109234544687e-07,0.026563021193346192,True,True
151.0999999999957,6.295833333333154,0.7300000000000096,97.79824103596684,391.19296414386736,200.0,25.0,37519.99999999939,46.58499999999923,0.6000000000000001,6.249999999999823,3.019047783319107e-07,0.024202523808507678,False,False
152.19999999999564,6.341666666666485,0.48000000000002385,97.79824103596684,391.19296414386736,-400.0,25.0,37779.99999999939,46.58499999999923,0.6000000000000001,6.249999999999823,2.748059908706434e-07,0.020812199803538572,True,False
153.29999999999558,6.387499999999815,0.530000000000021,97.79824103596684,391.19296414386736,200.0,25.0,38079.99999999939,46.58499999999923,0.6000000000000001,6.249999999999823,2.766479945691413e-07,0.020863514529579696,False,False
154.39999999999552,6.433333333333146,0.34999999999999715,97.79824103596684,391.19296414386736,200.0,25.0,38319.99999999939,46.58499999999923,0.6000000000000001,6.249999999999823,2.902102489894263e-07,0.02213466380787859,False,False
155.49999999999545,6.479166666666477,0.6499999999999801,97.79824103596684,391.19296414386736,-400.0,25.0,38639.99999999939,46.58499999999923,0.6000000000000001,6.249999999999823,2.9184033127225485e-07,0.022263273827768496,True,False
156.5999999999954,6.524999999999808,0.8499999999999688,97.79824103596684,391.19296414386736,200.0,25.0,38959.99999999939,46.58499999999923,0.6000000000000001,6.249999999999823,3.496341032898448e-07,0.02862976714529818,False,False
157.69999999999533,6.570833333333138,0.9,97.79824103596684,391.19296414386736,0.0,25.0,39235.99999999939,46.58499999999923,0.6000000000000001,6.249999999999823,3.727493339082403e-07,0.031014767484430307,True,False
158.79999999999526,6.616666666666469,0.8500000000000029,97.79824103596684,391.19296414386736,-400.0,25.0,39535.99999999939,46.58499999999923,0.6000000000000001,6.249999999999823,3.5350383794575753e-07,0.028629767145299703,True,False
159.8999999999952,6.6624999999998,0.6900000000000119,97.79824103596684,391.19296414386736,200.0,25.0,39791.99999999939,46.58499999999923,0.6000000000000001,6.249999999999823,3.061018677821593e-07,0.023131982683518328,False,False
160.99999999999514,6.7083333333331305,0.530000000000021,97.62542124069722,390.5016849627889,200.0,25.0,40047.99999999939,49.76499999999923,0.6000000000000001,6.666666666666466,2.875546416958178e-07,0.0222582911564169,False,False
162.09999999999508,6.754166666666461,0.5399999999999863,97.62542124069722,390.5016849627889,-400.0,25.0,40323.99999999939,49.76499999999923,0.6000000000000001,6.666666666666466,2.895076612839147e-07,0.02230921266835589,True,False
163.19999999999501,6.799999999999792,0.43999999999999195,97.62542124069722,390.5016849627889,200.0,25.0,40603.99999999939,49.76499999999923,0.6000000000000001,6.666666666666466,2.922171210619186e-07,0.02239912179246116,False,False
164.29999999999495,6.845833333333123,0.4899999999999891,97.62542124069722,390.5016849627889,200.0,25.0,40903.99999999939,49.76499999999923,0.6000000000000001,6.666666666666466,2.91728343889713e-07,0.02218787236143924,False,False
165.3999999999949,6.8916666666664534,0.3,97.62542124069722,390.5016849627889,200.0,25.0,41139.99999999939,49.76499999999923,0.6000000000000001,6.666666666666466,3.166664168198631e-07,0.0247517921221482,False,False
166.49999999999483,6.937499999999784,0.3,97.62542124069722,390.5016849627889,200.0,25.0,41395.99999999939,49.76499999999923,0.6000000000000001,6.666666666666466,3.1832689122102866e-07,0.0247517921221482,False,False
167.59999999999476,6.983333333333115,0.3,97.62542124069722,390.5016849627889,200.0,25.0,41631.99999999939,49.76499999999923,0.6000000000000001,6.666666666666466,3.1998505252484617e-07,0.0247517921221482,False,False
168.6999999999947,7.029166666666446,0.6499999999999801,97.62542124069722,390.5016849627889,200.0,25.0,41927.99999999939,49.76499999999923,0.6000000000000001,6.666666666666466,3.1121737079927786e-07,0.023751627763910127,False,False
169.79999999999464,7.074999999999776,0.9,97.62542124069722,390.5016849627889,-400.0,25.0,42243.99999999939,49.76499999999923,0.6000000000000001,6.666666666666466,3.95137733301346e-07,0.033088180030180596,True,True
170.89999999999458,7.120833333333107,0.8000000000000057,97.63945064724044,390.55780258896175,200.0,25.0,42523.99999999939,52.85499999999924,0.6000000000000001,7.083333333333109,3.5503341805828914e-07,0.03006219216321742,False,False
171.99999999999451,7.166666666666438,0.7200000000000102,97.63945064724044,390.55780258896175,200.0,25.0,42731.99999999939,52.85499999999924,0.6000000000000001,7.083333333333109,3.3167529585614003e-07,0.027066410196780435,False,False
173.09999999999445,7.2124999999997685,0.3200000000000329,97.63945064724044,390.55780258896175,200.0,25.0,42971.99999999939,52.85499999999924,0.6000000000000001,7.083333333333109,3.236220971050901e-07,0.025732477974982158,False,False
174.1999999999944,7.258333333333099,0.3,97.63945064724044,390.55780258896175,200.0,25.0,43227.99999999939,52.85499999999924,0.6000000000000001,7.083333333333109,3.29886455924964e-07,0.026257022500842487,False,False
175.29999999999433,7.30416666666643,0.3,97.63945064724044,390.55780258896175,200.0,25.0,43487.99999999939,52.85499999999924,0.6000000000000001,7.083333333333109,3.315289255245559e-07,0.026257022500842487,False,False
176.39999999999426,7.349999999999761,0.5399999999999863,97.63945064724044,390.55780258896175,-400.0,25.0,43763.99999999939,52.85499999999924,0.6000000000000001,7.083333333333109,3.094771883346884e-07,0.023665902497821308,True,False
177.4999999999942,7.3958333333330915,0.43999999999999195,97.63945064724044,390.55780258896175,200.0,25.0,44043.99999999939,52.85499999999924,0.6000000000000001,7.083333333333109,3.122388652116475e-07,0.02376127926419899,False,False
178.59999999999414,7.441666666666422,0.3,97.63945064724044,390.55780258896175,200.0,25.0,44303.99999999939,52.85499999999924,0.6000000000000001,7.083333333333109,3.364433603054461e-07,0.026257022500842487,False,False
