time_hours,time_days,soc,soh,capacity,current,temperature,total_ah_throughput,efc,current_dod,calendar_age_days,calendar_loss,cyclic_loss,isCharging,is_regenerating
170.89999999999458,7.120833333333107,0.4,99.67923936627618,398.7169574651047,80.0,25.0,14199.999999999938,17.654999999999923,0.11499999999999344,7.083333333333109,3.068932935758075e-07,0.003252612979947738,False,False
171.99999999999451,7.166666666666438,0.4099999999999995,99.67923936627618,398.7169574651047,80.0,25.0,14299.999999999938,17.654999999999923,0.11499999999999344,7.083333333333109,3.073016371708669e-07,0.0032352389506566984,False,False
173.09999999999445,7.2124999999997685,0.4,99.67923936627618,398.7169574651047,80.0,25.0,14387.999999999938,17.654999999999923,0.11499999999999344,7.083333333333109,3.1000614110368084e-07,0.003252612979947738,False,False
174.1999999999944,7.258333333333099,0.4399999999999978,99.67923936627618,398.7169574651047,-120.0,25.0,14481.999999999938,17.654999999999923,0.11499999999999344,7.083333333333109,3.076496651922443e-07,0.0031944522237501867,True,False
175.29999999999433,7.30416666666643,0.4,99.67923936627618,398.7169574651047,80.0,25.0,14573.999999999938,17.654999999999923,0.11499999999999344,7.083333333333109,3.131106518843028e-07,0.003252612979947738,False,False
176.39999999999426,7.349999999999761,0.41999999999999893,99.67923936627618,398.7169574651047,80.0,25.0,14669.999999999938,17.654999999999923,0.11499999999999344,7.083333333333109,3.124386925292795e-07,0.0032197534149694318,False,False
177.4999999999942,7.3958333333330915,0.4,99.67923936627618,398.7169574651047,80.0,25.0,14759.999999999938,17.654999999999923,0.11499999999999344,7.083333333333109,3.1620695245818093e-07,0.003252612979947738,False,False
178.59999999999414,7.441666666666422,0.4,99.67923936627618,398.7169574651047,80.0,25.0,14849.999999999938,17.654999999999923,0.11499999999999344,7.083333333333109,3.177520625106991e-07,0.003252612979947738,False,False
179.69999999999408,7.487499999999753,0.4,99.67923936627618,398.7169574651047,80.0,25.0,14939.999999999938,17.654999999999923,0.11499999999999344,7.083333333333109,3.1929516590238485e-07,0.003252612979947738,False,False
180.79999999999401,7.533333333333084,0.43999999999999784,99.65695107428205,398.6278042971282,80.0,25.0,15043.999999999938,18.704999999999924,0.11499999999999344,7.499999999999752,3.1681009676177667e-07,0.003380528393844285,False,False
181.89999999999395,7.579166666666414,0.4,99.65695107428205,398.6278042971282,80.0,25.0,15125.999999999938,18.704999999999924,0.11499999999999344,7.499999999999752,3.2237541196653477e-07,0.003442077001856477,False,False
182.9999999999939,7.624999999999745,0.4499999999999972,99.65695107428205,398.6278042971282,80.0,25.0,15221.999999999938,18.704999999999924,0.11499999999999344,7.499999999999752,3.1914916342526414e-07,0.0033701433062446693,False,False
184.09999999999383,7.670833333333076,0.44499999999999745,99.65695107428205,398.6278042971282,-120.0,25.0,15311.999999999938,18.704999999999924,0.11499999999999344,7.499999999999752,3.2099682983867084e-07,0.003375085528592829,True,False
185.19999999999376,7.7166666666664065,0.4000000000000001,99.65695107428205,398.6278042971282,80.0,25.0,15411.999999999938,18.704999999999924,0.11499999999999344,7.499999999999752,3.269810963367374e-07,0.003442077001856477,False,False
186.2999999999937,7.762499999999737,0.42999999999999833,99.65695107428205,398.6278042971282,-120.0,25.0,15515.999999999938,18.704999999999924,0.11499999999999344,7.499999999999752,3.252273404330076e-07,0.0033929154711064826,True,False
187.39999999999364,7.808333333333068,0.4,99.65695107428205,398.6278042971282,80.0,25.0,15601.999999999938,18.704999999999924,0.11499999999999344,7.499999999999752,3.300419271661477e-07,0.003442077001856477,False,False
188.49999999999358,7.854166666666399,0.4,99.65695107428205,398.6278042971282,80.0,25.0,15687.999999999938,18.704999999999924,0.11499999999999344,7.499999999999752,3.3156949612860117e-07,0.003442077001856477,False,False
189.5999999999935,7.8999999999997295,0.4,99.65695107428205,398.6278042971282,80.0,25.0,15773.999999999938,18.704999999999924,0.11499999999999344,7.499999999999752,3.3309518534150694e-07,0.003442077001856477,False,False
190.69999999999345,7.94583333333306,0.4,99.6395504514185,398.558201805674,80.0,25.0,15861.999999999938,19.757499999999922,0.11499999999999344,7.916666666666395,3.346190080037602e-07,0.0036317786740624205,False,False
191.7999999999934,7.991666666666391,0.4,99.6395504514185,398.558201805674,80.0,25.0,15947.999999999938,19.757499999999922,0.11499999999999344,7.916666666666395,3.3614097714602286e-07,0.0036317786740624205,False,False
192.89999999999333,8.037499999999723,0.4099999999999995,99.6395504514185,398.558201805674,80.0,25.0,16045.999999999938,19.757499999999922,0.11499999999999344,7.916666666666395,3.364031524951846e-07,0.00361237930824462,False,False
193.99999999999326,8.083333333333053,0.4,99.6395504514185,398.558201805674,80.0,25.0,16145.999999999938,19.757499999999922,0.11499999999999344,7.916666666666395,3.391794061705634e-07,0.0036317786740624205,False,False
195.0999999999932,8.129166666666384,0.4099999999999995,99.6395504514185,398.558201805674,80.0,25.0,16237.999999999938,19.757499999999922,0.11499999999999344,7.916666666666395,3.3942663209761353e-07,0.00361237930824462,False,False
196.19999999999314,8.174999999999715,0.40499999999999975,99.6395504514185,398.558201805674,80.0,25.0,16331.999999999938,19.757499999999922,0.11499999999999344,7.916666666666395,3.4155634731535643e-07,0.003621815487869465,False,False
197.29999999999308,8.220833333333045,0.4,99.6395504514185,398.558201805674,80.0,25.0,16421.999999999938,19.757499999999922,0.11499999999999344,7.916666666666395,3.437234647383115e-07,0.0036317786740624205,False,False
198.399999999993,8.266666666666376,0.42999999999999833,99.6395504514185,398.558201805674,-120.0,25.0,16517.999999999938,19.757499999999922,0.11499999999999344,7.916666666666395,3.4178223159079545e-07,0.0035799077255433145,True,True
199.49999999999295,8.312499999999707,0.42999999999999833,99.6395504514185,398.558201805674,-120.0,25.0,16613.999999999938,19.757499999999922,0.11499999999999344,7.916666666666395,3.432764839934281e-07,0.0035799077255433145,True,False
200.5999999999929,8.358333333333038,0.4,99.61920997498682,398.47683989994727,80.0,25.0,16703.999999999938,20.814999999999923,0.11499999999999344,8.333333333333039,3.4825151411233684e-07,0.0038221780159549477,False,False
201.69999999999283,8.404166666666368,0.4,99.61920997498682,398.47683989994727,80.0,25.0,16791.999999999938,20.814999999999923,0.11499999999999344,8.333333333333039,3.4975736167181946e-07,0.0038221780159549477,False,False
202.79999999999276,8.449999999999699,0.4,99.61920997498682,398.47683989994727,80.0,25.0,16885.999999999938,20.814999999999923,0.11499999999999344,8.333333333333039,3.5126147741119055e-07,0.0038221780159549477,False,False
203.8999999999927,8.49583333333303,0.41499999999999915,99.61920997498682,398.47683989994727,-60.0,25.0,16983.999999999938,20.814999999999923,0.11499999999999344,8.333333333333039,3.508444222157786e-07,0.0037923855374110004,False,True
204.99999999999264,8.54166666666636,0.4,99.61920997498682,398.47683989994727,80.0,25.0,17069.999999999938,20.814999999999923,0.11499999999999344,8.333333333333039,3.5426455877060364e-07,0.0038221780159549477,False,False
206.09999999999258,8.587499999999691,0.4,99.61920997498682,398.47683989994727,80.0,25.0,17157.999999999938,20.814999999999923,0.11499999999999344,8.333333333333039,3.557635467246457e-07,0.0038221780159549477,False,False
207.1999999999925,8.633333333333022,0.41499999999999915,99.61920997498682,398.47683989994727,-60.0,25.0,17243.999999999938,20.814999999999923,0.11499999999999344,8.333333333333039,3.5531692821374247e-07,0.0037923855374110004,False,True
208.29999999999245,8.679166666666353,0.4249999999999986,99.61920997498682,398.47683989994727,80.0,25.0,17333.999999999938,20.814999999999923,0.11499999999999344,8.333333333333039,3.556789042562571e-07,0.0037752984081919285,False,False
209.3999999999924,8.724999999999683,0.4,99.61920997498682,398.47683989994727,80.0,25.0,17417.999999999938,20.814999999999923,0.11499999999999344,8.333333333333039,3.602504309384538e-07,0.0038221780159549477,False,False
210.49999999999233,8.770833333333014,0.4,99.60063486220648,398.4025394488259,80.0,25.0,17513.999999999938,21.837499999999924,0.11499999999999344,8.749999999999682,3.61742734843363e-07,0.004006091670572843,False,False
211.59999999999226,8.816666666666345,0.4,99.60063486220648,398.4025394488259,80.0,25.0,17603.999999999938,21.837499999999924,0.11499999999999344,8.749999999999682,3.6323339421338034e-07,0.004006091670572843,False,False
212.6999999999922,8.862499999999676,0.48499999999999527,99.60063486220648,398.4025394488259,-120.0,25.0,17709.999999999938,21.837499999999924,0.11999999999999322,8.749999999999682,3.577319063574558e-07,0.003960315793369467,True,True
213.79999999999214,8.908333333333006,0.41499999999999937,99.60063486220648,398.4025394488259,80.0,25.0,17809.999999999938,21.837499999999924,0.11999999999999322,8.749999999999682,3.6421720836071406e-07,0.004037958758005722,False,False
214.89999999999208,8.954166666666337,0.47999999999999565,99.60063486220648,398.4025394488259,80.0,25.0,17915.999999999938,21.837499999999924,0.13999999999999224,8.749999999999682,3.607742789067407e-07,0.004209636520491219,False,False
215.999999999992,8.999999999999668,0.4,99.60063486220648,398.4025394488259,80.0,25.0,18003.999999999938,21.837499999999924,0.13999999999999224,8.749999999999682,3.6917979152982457e-07,0.004324035453951631,False,False
217.09999999999195,9.045833333332999,0.4,99.60063486220648,398.4025394488259,80.0,25.0,18097.999999999938,21.837499999999924,0.13999999999999224,8.749999999999682,3.7066238109992016e-07,0.004324035453951631,False,False
218.1999999999919,9.09166666666633,0.4,99.60063486220648,398.4025394488259,80.0,25.0,18183.999999999938,21.837499999999924,0.13999999999999224,8.749999999999682,3.721433864839794e-07,0.004324035453951631,False,False
219.29999999999183,9.13749999999966,0.4099999999999995,99.60063486220648,398.4025394488259,80.0,25.0,18273.999999999938,21.837499999999924,0.13999999999999224,8.749999999999682,3.722308892052559e-07,0.004300938356603868,False,False
220.39999999999176,9.18333333333299,0.4,99.55401720846625,398.216068833865,80.0,25.0,18365.999999999938,22.917499999999922,0.13999999999999224,9.166666666666325,3.751006832521059e-07,0.00453350690754682,False,False
221.4999999999917,9.229166666666321,0.40499999999999975,99.55401720846625,398.216068833865,80.0,25.0,18459.999999999938,22.917499999999922,0.13999999999999224,9.166666666666325,3.7585706704357554e-07,0.004521069978570524,False,False
222.59999999999164,9.274999999999652,0.4399999999999978,99.55401720846625,398.216068833865,80.0,25.0,18559.999999999938,22.917499999999922,0.13999999999999224,9.166666666666325,3.7330757896670076e-07,0.0044524421784827494,False,False
223.69999999999158,9.320833333332983,0.4,99.55401720846625,398.216068833865,80.0,25.0,18651.999999999938,22.917499999999922,0.13999999999999224,9.166666666666325,3.7952498522044284e-07,0.00453350690754682,False,False
224.7999999999915,9.366666666666314,0.4099999999999995,99.55401720846625,398.216068833865,80.0,25.0,18743.999999999938,22.917499999999922,0.13999999999999224,9.166666666666325,3.795772853761793e-07,0.004509290905738909,False,False
225.89999999999145,9.412499999999644,0.4,99.55401720846625,398.216068833865,80.0,25.0,18833.999999999938,22.917499999999922,0.13999999999999224,9.166666666666325,3.824668656466884e-07,0.00453350690754682,False,False
226.9999999999914,9.458333333332975,0.4,99.55401720846625,398.216068833865,80.0,25.0,18923.999999999938,22.917499999999922,0.13999999999999224,9.166666666666325,3.8393553674130395e-07,0.00453350690754682,False,False
228.09999999999133,9.504166666666306,0.4,99.55401720846625,398.216068833865,80.0,25.0,19015.999999999938,22.917499999999922,0.13999999999999224,9.166666666666325,3.8540270692920035e-07,0.00453350690754682,False,False
229.19999999999126,9.549999999999637,0.4399999999999978,99.55401720846625,398.216068833865,80.0,25.0,19109.999999999938,22.917499999999922,0.13999999999999224,9.166666666666325,3.820135660225979e-07,0.0044524421784827494,False,False
230.2999999999912,9.595833333332967,0.42999999999999833,99.52810362557919,398.11241450231677,-120.0,25.0,19205.999999999938,23.972499999999922,0.13999999999999224,9.583333333332968,3.844492537400797e-07,0.004670269105603557,True,True
231.39999999999114,9.641666666666298,0.4,99.52810362557919,398.11241450231677,80.0,25.0,19295.999999999938,23.972499999999922,0.13999999999999224,9.583333333332968,3.8979529919819957e-07,0.004737938807428167,False,False
232.49999999999108,9.687499999999629,0.4,99.52810362557919,398.11241450231677,80.0,25.0,19383.999999999938,23.972499999999922,0.13999999999999224,9.583333333332968,3.9125655244592363e-07,0.004737938807428167,False,False
233.599999999991,9.73333333333296,0.4099999999999995,99.52810362557919,398.11241450231677,80.0,25.0,19479.999999999938,23.972499999999922,0.13999999999999224,9.583333333332968,3.912532867731387e-07,0.0047126308202415906,False,False
234.69999999999095,9.77916666666629,0.43999999999999767,99.52810362557919,398.11241450231677,80.0,25.0,19557.999999999938,23.972499999999922,0.13999999999999224,9.583333333332968,3.8922818724554436e-07,0.004653218582317902,False,False
235.7999999999909,9.824999999999621,0.4,99.52810362557919,398.11241450231677,80.0,25.0,19645.999999999938,23.972499999999922,0.13999999999999224,9.583333333332968,3.956315972396203e-07,0.004737938807428167,False,False
236.89999999999083,9.870833333332952,0.4000000000000001,99.52810362557919,398.11241450231677,80.0,25.0,19741.999999999938,23.972499999999922,0.13999999999999224,9.583333333332968,3.970870679362415e-07,0.004737938807428167,False,False
237.99999999999076,9.916666666666282,0.4,99.52810362557919,398.11241450231677,80.0,25.0,19829.999999999938,23.972499999999922,0.13999999999999224,9.583333333332968,3.985411133451533e-07,0.004737938807428167,False,False
239.0999999999907,9.962499999999613,0.4,99.52810362557919,398.11241450231677,80.0,25.0,19919.999999999938,23.972499999999922,0.13999999999999224,9.583333333332968,3.9999374143994313e-07,0.004737938807428167,False,False
240.19999999999064,10.008333333332944,0.4,99.50869004537061,398.03476018148245,80.0,25.0,20009.999999999938,24.99249999999992,0.13999999999999224,9.999999999999611,4.0144496011313053e-07,0.004935417461953887,False,False
241.29999999999058,10.054166666666275,0.4649999999999963,99.50869004537061,398.03476018148245,-60.0,25.0,20097.999999999938,24.99249999999992,0.13999999999999224,9.999999999999611,3.9596261704063055e-07,0.00481532539607314,False,True
242.3999999999905,10.099999999999605,0.4,99.50869004537061,398.03476018148245,80.0,25.0,20189.999999999938,24.99249999999992,0.13999999999999224,9.999999999999611,4.043432003665624e-07,0.004935417461953887,False,False
243.49999999999045,10.145833333332936,0.4099999999999995,99.50869004537061,398.03476018148245,80.0,25.0,20287.999999999938,24.99249999999992,0.13999999999999224,9.999999999999611,4.042784697862524e-07,0.004909054630569972,False,False
244.5999999999904,10.191666666666267,0.41499999999999915,99.50869004537061,398.03476018148245,-60.0,25.0,20381.999999999938,24.99249999999992,0.13999999999999224,9.999999999999611,4.0502005329546366e-07,0.004896947689424479,False,True
245.69999999999033,10.237499999999597,0.4,99.50869004537061,398.03476018148245,80.0,25.0,20473.999999999938,24.99249999999992,0.13999999999999224,9.999999999999611,4.086801828666869e-07,0.004935417461953887,False,False
246.79999999999026,10.283333333332928,0.44499999999999745,99.50869004537061,398.03476018148245,-60.0,25.0,20563.999999999938,24.99249999999992,0.13999999999999224,9.999999999999611,4.0451406975896275e-07,0.0048393618284601845,False,True
247.8999999999902,10.329166666666259,0.4,99.50869004537061,398.03476018148245,80.0,25.0,20659.999999999938,24.99249999999992,0.13999999999999224,9.999999999999611,4.115646735080382e-07,0.004935417461953887,False,False
248.99999999999014,10.37499999999959,0.4099999999999995,99.50869004537061,398.03476018148245,80.0,25.0,20759.999999999938,24.99249999999992,0.13999999999999224,9.999999999999611,4.114662459192737e-07,0.004909054630569972,False,False
250.09999999999008,10.42083333333292,0.4,99.49019855002035,397.9607942000814,80.0,25.0,20853.999999999938,26.057499999999923,0.13999999999999224,10.416666666666254,4.144437678319547e-07,0.005141436520272128,False,False
251.19999999999,10.466666666666251,0.42999999999999833,99.49019855002035,397.9607942000814,-120.0,25.0,20953.999999999938,26.057499999999923,0.13999999999999224,10.416666666666254,4.117224962724975e-07,0.0050680038546303706,True,True
252.29999999998995,10.512499999999582,0.4949999999999946,99.49019855002035,397.9607942000814,80.0,25.0,21059.999999999938,26.057499999999923,0.13999999999999224,10.416666666666254,4.091552834777001e-07,0.005001236535702854,False,False
253.3999999999899,10.558333333332913,0.42499999999999855,99.49019855002035,397.9607942000814,80.0,25.0,21159.999999999938,26.057499999999923,0.13999999999999224,10.416666666666254,4.15160177685731e-07,0.005078376001792169,False,False
254.49999999998983,10.604166666666243,0.4099999999999995,99.49019855002035,397.9607942000814,80.0,25.0,21257.999999999938,26.057499999999923,0.13999999999999224,10.416666666666254,4.1862059734261495e-07,0.005113973225606599,False,False
255.59999999998976,10.649999999999574,0.42999999999999833,99.49019855002035,397.9607942000814,80.0,25.0,21353.999999999938,26.057499999999923,0.13999999999999224,10.416666666666254,4.174020862504217e-07,0.0050680038546303706,False,False
256.59999999998985,10.691666666666244,0.4,99.49019855002035,397.9607942000814,80.0,25.0,21433.99999999994,26.057499999999923,0.13999999999999224,10.416666666666254,4.229192068312104e-07,0.005141436520272128,False,False
257.5999999999901,10.73333333333292,0.4150000000000034,99.49019855002035,397.9607942000814,-60.0,25.0,21509.99999999994,26.057499999999923,0.13999999999999224,10.416666666666254,4.219108245576457e-07,0.005101360904595435,False,True
258.5999999999903,10.774999999999595,0.4,99.49019855002035,397.9607942000814,80.0,25.0,21589.99999999994,26.057499999999923,0.13999999999999224,10.416666666666254,4.2551787969850254e-07,0.005141436520272128,False,False
259.59999999999053,10.816666666666272,0.4,99.49019855002035,397.9607942000814,80.0,25.0,21669.99999999994,26.057499999999923,0.13999999999999224,10.416666666666254,4.26815624681264e-07,0.005141436520272128,False,False
260.59999999999076,10.858333333332949,0.4,99.47227357274497,397.88909429097987,80.0,25.0,21749.99999999995,27.127499999999927,0.13999999999999224,10.833333333332943,4.2811231529696506e-07,0.005348253244149087,False,False
261.599999999991,10.899999999999624,0.4300000000000068,99.47227357274497,397.88909429097987,-120.0,25.0,21837.99999999996,27.127499999999927,0.13999999999999224,10.833333333332943,4.251138768788238e-07,0.005271866714684684,True,False
262.5999999999912,10.9416666666663,0.4,99.47227357274497,397.88909429097987,80.0,25.0,21915.999999999964,27.127499999999927,0.13999999999999224,10.833333333332943,4.3070255297641443e-07,0.005348253244149087,False,False
263.59999999999144,10.983333333332977,0.4,99.47227357274497,397.88909429097987,80.0,25.0,21999.99999999997,27.127499999999927,0.13999999999999224,10.833333333332943,4.319961097118385e-07,0.005348253244149087,False,False
264.59999999999167,11.024999999999652,0.4450000000000102,99.47227357274497,397.88909429097987,-120.0,25.0,22085.99999999998,27.127499999999927,0.13999999999999224,10.833333333332943,4.2736277220066145e-07,0.005244162788293664,True,False
265.5999999999919,11.066666666666329,0.4150000000000034,99.47227357274497,397.88909429097987,-60.0,25.0,22167.999999999993,27.127499999999927,0.13999999999999224,10.833333333332943,4.322154957106775e-07,0.00530656556781407,False,True
266.5999999999921,11.108333333333006,0.4,99.47227357274497,397.88909429097987,80.0,25.0,22250.0,27.127499999999927,0.13999999999999224,10.833333333332943,4.358705886830475e-07,0.005348253244149087,False,False
267.59999999999235,11.14999999999968,0.4450000000000101,99.47227357274497,397.88909429097987,-60.0,25.0,22340.000000000015,27.127499999999927,0.13999999999999224,10.833333333332943,4.311812272397434e-07,0.005244162788293664,False,True
268.5999999999926,11.191666666666357,0.4300000000000068,99.47227357274497,397.88909429097987,-120.0,25.0,22422.00000000002,27.127499999999927,0.13999999999999224,10.833333333332943,4.340639775414068e-07,0.005271866714684684,True,False
269.5999999999928,11.233333333333034,0.4,99.47227357274497,397.88909429097987,80.0,25.0,22506.000000000036,27.127499999999927,0.13999999999999224,10.833333333332943,4.397358790083952e-07,0.005348253244149087,False,False
270.59999999999303,11.274999999999709,0.41000000000000225,99.4484670078072,397.7938680312288,80.0,25.0,22590.000000000044,28.172500000000046,0.13999999999999224,11.249999999999703,4.3937926444758744e-07,0.005520434206288781,False,False
271.59999999999326,11.316666666666386,0.4300000000000068,99.4484670078072,397.7938680312288,-120.0,25.0,22682.000000000062,28.172500000000046,0.13999999999999224,11.249999999999703,4.378846186680362e-07,0.005470811168235291,True,False
272.5999999999935,11.358333333333062,0.4,99.4484670078072,397.7938680312288,80.0,25.0,22764.000000000073,28.172500000000046,0.13999999999999224,11.249999999999703,4.4359210436953546e-07,0.005550080296442298,False,False
273.5999999999937,11.399999999999737,0.4,99.4484670078072,397.7938680312288,80.0,25.0,22844.000000000073,28.172500000000046,0.13999999999999224,11.249999999999703,4.4487551932880776e-07,0.005550080296442298,False,False
274.59999999999394,11.441666666666414,0.4150000000000034,99.4484670078072,397.7938680312288,-60.0,25.0,22922.000000000073,28.172500000000046,0.13999999999999224,11.249999999999703,4.4373032078713476e-07,0.005506819452112505,False,True
275.59999999999417,11.483333333333091,0.4,99.4484670078072,397.7938680312288,80.0,25.0,23008.00000000008,28.172500000000046,0.13999999999999224,11.249999999999703,4.4743938544197007e-07,0.005550080296442298,False,False
276.5999999999944,11.524999999999766,0.4300000000000068,99.4484670078072,397.7938680312288,-120.0,25.0,23100.00000000009,28.172500000000046,0.13999999999999224,11.249999999999703,4.4423264683123903e-07,0.005470811168235291,True,False
277.5999999999946,11.566666666666443,0.4,99.4484670078072,397.7938680312288,80.0,25.0,23178.000000000095,28.172500000000046,0.13999999999999224,11.249999999999703,4.4999932871746817e-07,0.005550080296442298,False,False
278.59999999999485,11.60833333333312,0.4,99.4484670078072,397.7938680312288,80.0,25.0,23266.000000000102,28.172500000000046,0.13999999999999224,11.249999999999703,4.5127784000000985e-07,0.005550080296442298,False,False
279.5999999999951,11.649999999999794,0.4,99.4484670078072,397.7938680312288,80.0,25.0,23350.00000000011,28.172500000000046,0.13999999999999224,11.249999999999703,4.5255538335580493e-07,0.005550080296442298,False,False
280.5999999999953,11.691666666666471,0.4,99.42724181654866,397.70896726619463,80.0,25.0,23424.00000000011,29.222500000000135,0.13999999999999224,11.666666666666465,4.538319629755621e-07,0.005752722254984511,False,False
281.59999999999553,11.733333333333148,0.4300000000000068,99.42724181654866,397.70896726619463,-120.0,25.0,23512.00000000012,29.222500000000135,0.13999999999999224,11.666666666666465,4.505565071868105e-07,0.0056705588891207805,True,False
282.59999999999576,11.774999999999823,0.42000000000000437,99.42724181654866,397.70896726619463,80.0,25.0,23588.000000000124,29.222500000000135,0.13999999999999224,11.666666666666465,4.531607258573281e-07,0.005694605303504198,False,False
283.599999999996,11.8166666666665,0.4,99.42724181654866,397.70896726619463,80.0,25.0,23672.00000000013,29.222500000000135,0.13999999999999224,11.666666666666465,4.576559608328135e-07,0.005752722254984511,False,False
284.5999999999962,11.858333333333176,0.4300000000000067,99.42724181654866,397.70896726619463,80.0,25.0,23756.000000000146,29.222500000000135,0.13999999999999224,11.666666666666465,4.543394394933312e-07,0.0056705588891207805,False,False
285.59999999999644,11.899999999999851,0.5250000000000283,99.42724181654866,397.70896726619463,-120.0,25.0,23854.00000000017,29.222500000000135,0.13999999999999224,11.666666666666465,4.517409804957461e-07,0.00560917323382418,True,True
286.59999999999667,11.941666666666528,0.4,99.42724181654866,397.70896726619463,80.0,25.0,23932.000000000175,29.222500000000135,0.13999999999999224,11.666666666666465,4.614714328048372e-07,0.005752722254984511,False,False
287.5999999999969,11.983333333333205,0.41000000000000214,99.42724181654866,397.70896726619463,80.0,25.0,24024.000000000196,29.222500000000135,0.13999999999999224,11.666666666666465,4.610174424083396e-07,0.005721993740532434,False,False
288.5999999999971,12.02499999999988,0.4,99.42724181654866,397.70896726619463,80.0,25.0,24106.000000000204,29.222500000000135,0.13999999999999224,11.666666666666465,4.6401039759969546e-07,0.005752722254984511,False,False
289.59999999999735,12.066666666666556,0.4,99.42724181654866,397.70896726619463,80.0,25.0,24184.000000000204,29.222500000000135,0.13999999999999224,11.666666666666465,4.652784868521878e-07,0.005752722254984511,False,False
290.5999999999976,12.108333333333233,0.4,99.41172139472242,397.6468855788897,80.0,25.0,24264.000000000204,30.270000000000255,0.13999999999999224,12.083333333333227,4.665456525205299e-07,0.005954736645349081,False,False
291.5999999999978,12.149999999999908,0.4,99.41172139472242,397.6468855788897,80.0,25.0,24350.00000000022,30.270000000000255,0.13999999999999224,12.083333333333227,4.6781189845213693e-07,0.005954736645349081,False,False
292.59999999999803,12.191666666666585,0.4,99.41172139472242,397.6468855788897,80.0,25.0,24430.00000000022,30.270000000000255,0.13999999999999224,12.083333333333227,4.6907722846526235e-07,0.005954736645349081,False,False
293.59999999999826,12.233333333333261,0.4200000000000045,99.41172139472242,397.6468855788897,80.0,25.0,24522.000000000233,30.270000000000255,0.13999999999999224,12.083333333333227,4.670215876692039e-07,0.005894578840859921,False,False
294.5999999999985,12.274999999999936,0.41000000000000225,99.41172139472242,397.6468855788897,80.0,25.0,24608.000000000247,30.270000000000255,0.13999999999999224,12.083333333333227,4.6984819548059083e-07,0.005922929058791886,False,False
295.5999999999987,12.316666666666613,0.4,99.41172139472242,397.6468855788897,80.0,25.0,24696.000000000255,30.270000000000255,0.13999999999999224,12.083333333333227,4.7286776074554014e-07,0.005954736645349081,False,False
296.59999999999894,12.35833333333329,0.4450000000000102,99.41172139472242,397.6468855788897,-60.0,25.0,24782.000000000266,30.270000000000255,0.13999999999999224,12.083333333333227,4.6764504701621614e-07,0.005838842497555787,False,True
297.59999999999917,12.399999999999965,0.4,99.41172139472242,397.6468855788897,80.0,25.0,24874.000000000284,30.270000000000255,0.13999999999999224,12.083333333333227,4.753902713911268e-07,0.005954736645349081,False,False
298.5999999999994,12.441666666666642,0.4,99.41172139472242,397.6468855788897,80.0,25.0,24954.000000000284,30.270000000000255,0.13999999999999224,12.083333333333227,4.766501844833549e-07,0.005954736645349081,False,False
299.5999999999996,12.483333333333318,0.4,99.41172139472242,397.6468855788897,80.0,25.0,25034.00000000029,30.270000000000255,0.13999999999999224,12.083333333333227,4.779092075946468e-07,0.005954736645349081,False,False
300.59999999999985,12.524999999999993,0.4,99.38784218923354,397.55136875693415,80.0,25.0,25122.000000000306,31.33750000000037,0.13999999999999224,12.499999999999988,4.791673443211022e-07,0.006160464320124748,False,False
301.6000000000001,12.56666666666667,0.4,99.38784218923354,397.55136875693415,80.0,25.0,25206.000000000313,31.33750000000037,0.13999999999999224,12.499999999999988,4.804245982323795e-07,0.006160464320124748,False,False
302.6000000000003,12.608333333333347,0.4,99.38784218923354,397.55136875693415,80.0,25.0,25290.00000000032,31.33750000000037,0.13999999999999224,12.499999999999988,4.816809728719776e-07,0.006160464320124748,False,False
303.60000000000053,12.650000000000022,0.4450000000000101,99.38784218923354,397.55136875693415,-120.0,25.0,25380.00000000034,31.33750000000037,0.13999999999999224,12.499999999999988,4.763316053055341e-07,0.006040566194495718,True,False
304.60000000000076,12.691666666666698,0.4,99.38784218923354,397.55136875693415,80.0,25.0,25464.00000000035,31.33750000000037,0.13999999999999224,12.499999999999988,4.841910983809933e-07,0.006160464320124748,False,False
305.600000000001,12.733333333333375,0.4,99.38784218923354,397.55136875693415,80.0,25.0,25544.000000000357,31.33750000000037,0.13999999999999224,12.499999999999988,4.854448562090876e-07,0.006160464320124748,False,False
306.6000000000012,12.77500000000005,0.4,99.38784218923354,397.55136875693415,80.0,25.0,25628.000000000364,31.33750000000037,0.13999999999999224,12.499999999999988,4.866977486833921e-07,0.006160464320124748,False,False
307.60000000000144,12.816666666666727,0.45500000000001245,99.38784218923354,397.55136875693415,80.0,25.0,25712.00000000037,31.33750000000037,0.13999999999999224,12.499999999999988,4.803195841436625e-07,0.0060237717765235545,False,False
308.60000000000167,12.858333333333404,0.4300000000000068,99.38784218923354,397.55136875693415,-120.0,25.0,25796.000000000375,31.33750000000037,0.13999999999999224,12.499999999999988,4.843089417010924e-07,0.00607247737040085,True,False
309.6000000000019,12.900000000000079,0.4300000000000068,99.38784218923354,397.55136875693415,-120.0,25.0,25888.00000000039,31.33750000000037,0.13999999999999224,12.499999999999988,4.855467553486385e-07,0.00607247737040085,True,False
310.6000000000021,12.941666666666755,0.4150000000000034,99.36679384304938,397.4671753721975,-60.0,25.0,25970.0000000004,32.40000000000049,0.13999999999999224,12.91666666666675,4.890253025526626e-07,0.0063154756938584924,False,True
